DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-06 14:31:09.966708,1573.0432925224304,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:11.039876,1574.1164610385895,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:12.116661,1575.1932456493378,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:13.194388,1576.2709727287292,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:14.271376,1577.347960472107,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:15.344657,1578.4212415218353,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:31:16.421292,1579.4978766441345,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:17.497878,1580.574462890625,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:18.576104,1581.6526889801025,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:19.649171,1582.7257552146912,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:20.726755,1583.803339958191,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-06 14:31:21.803944,1584.8805284500122,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:22.881150,1585.9577343463898,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:23.954072,1587.0306565761566,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:25.031308,1588.107892036438,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:26.107184,1589.183768749237,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:27.181544,1590.2581288814545,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:28.258475,1591.3350598812103,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:29.335938,1592.412522315979,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:30.411980,1593.4885640144348,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:31.486125,1594.5627093315125,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:32.563483,1595.6400678157806,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:33.640707,1596.717291355133,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:34.717716,1597.7943005561829,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:35.790891,1598.8674755096436,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:36.867019,1599.9436039924622,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:37.945766,1601.022351026535,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:39.022595,1602.0991797447205,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:31:40.095979,1603.172563791275,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:41.173247,1604.2498314380646,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:42.250070,1605.326654434204,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:43.326820,1606.4034042358398,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:31:44.400325,1607.476909160614,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:45.476773,1608.5533571243286,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:46.554865,1609.6314492225647,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:47.626972,1610.7035562992096,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:48.705716,1611.7823004722595,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:49.782259,1612.8588433265686,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-06 14:31:50.859296,1613.9358808994293,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:51.932865,1615.0094499588013,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:31:53.009794,1616.0863783359528,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:54.086818,1617.163402080536,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:31:55.164194,1618.240778684616,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:31:56.236697,1619.3132815361023,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:57.314558,1620.3911430835724,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:58.391905,1621.468489408493,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:31:59.468478,1622.5450630187988,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:00.542913,1623.6194977760315,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:01.619210,1624.695794582367,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:02.696199,1625.772783756256,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-06 14:32:03.769539,1626.8461239337921,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:04.846991,1627.9235758781433,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:32:05.924280,1629.0008645057678,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:07.001413,1630.0779972076416,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:32:08.073978,1631.150562286377,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:09.151503,1632.228087902069,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:32:10.228167,1633.3047518730164,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:11.306075,1634.3826591968536,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:32:12.379284,1635.4558680057526,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:13.456673,1636.5332570075989,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:14.533593,1637.6101775169373,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:15.610635,1638.687219619751,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:16.683409,1639.7599930763245,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:17.761130,1640.83771443367,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:18.837946,1641.9145307540894,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-06 14:32:19.915407,1642.9919912815094,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:32:20.988248,1644.0648322105408,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:22.066046,1645.1426305770874,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:23.142431,1646.2190158367157,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:24.216241,1647.2928252220154,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:25.292931,1648.369515657425,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:26.370254,1649.4468381404877,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:27.447006,1650.5235903263092,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:32:28.520778,1651.5973620414734,796,827,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:32:29.597879,1652.6744630336761,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:30.674746,1653.7513310909271,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:31.751664,1654.8282482624054,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:32.824977,1655.9015610218048,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:33.902646,1656.9792301654816,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:34.979047,1658.0556316375732,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:36.056696,1659.1332807540894,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:37.129735,1660.2063195705414,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:38.206897,1661.2834808826447,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-06 14:32:39.284575,1662.3611590862274,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:40.361364,1663.4379482269287,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:41.433822,1664.5104067325592,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:42.512286,1665.5888702869415,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:43.589373,1666.6659576892853,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:32:44.662422,1667.7390060424805,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:45.739350,1668.8159346580505,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:46.816609,1669.8931939601898,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:47.894140,1670.9707245826721,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:48.966794,1672.043378353119,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:50.044038,1673.1206221580505,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:51.121742,1674.1983263492584,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:52.198616,1675.2752001285553,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:53.270809,1676.3473937511444,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:54.348791,1677.425375699997,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:55.426127,1678.5027117729187,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:56.503582,1679.5801665782928,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:32:57.576688,1680.653272151947,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:32:58.653913,1681.730497121811,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:32:59.731322,1682.8079063892365,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:33:00.807858,1683.8844425678253,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:01.880819,1684.9574031829834,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:33:02.958457,1686.0350413322449,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:04.035795,1687.1123797893524,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:05.108356,1688.1849400997162,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:06.186654,1689.263239145279,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:33:07.263351,1690.339935541153,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:08.340559,1691.4171438217163,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:09.413914,1692.490498304367,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:33:10.490964,1693.5675480365753,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:11.566976,1694.643560886383,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:12.644557,1695.7211418151855,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:33:13.717889,1696.7944731712341,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:33:14.794944,1697.8715288639069,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:15.872403,1698.9489877223969,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:16.949579,1700.0261633396149,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:18.022640,1701.0992243289948,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:19.100052,1702.1766366958618,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:20.177008,1703.2535922527313,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:21.250587,1704.3271713256836,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:22.326616,1705.4032001495361,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:23.403609,1706.4801933765411,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:24.481702,1707.5582859516144,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:25.555713,1708.632297039032,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:26.632593,1709.709177494049,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:27.709457,1710.7860419750214,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:28.786678,1711.8632628917694,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:29.860232,1712.9368162155151,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:30.936741,1714.0133256912231,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:32.013990,1715.090574502945,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:33.090993,1716.1675770282745,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:34.164714,1717.241298675537,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:35.241357,1718.317941904068,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:36.318502,1719.3950867652893,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:37.391567,1720.4681515693665,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:33:38.468685,1721.545269727707,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:39.546045,1722.6226291656494,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:40.623610,1723.7001950740814,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:41.696825,1724.7734096050262,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:42.774311,1725.8508956432343,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:43.850760,1726.9273447990417,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:44.927706,1728.0042901039124,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:46.001659,1729.0782437324524,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:47.078914,1730.1554989814758,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:33:48.156119,1731.232703924179,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:49.232503,1732.3090870380402,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:50.305906,1733.3824911117554,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:51.382444,1734.4590289592743,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:52.460261,1735.5368456840515,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:53.536757,1736.613341331482,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:54.609995,1737.686579465866,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:33:55.687268,1738.7638523578644,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:56.764753,1739.841337442398,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:33:57.837751,1740.9143359661102,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:33:58.914900,1741.9914846420288,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:33:59.992613,1743.0691978931427,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:34:01.069885,1744.1464698314667,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:34:02.143119,1745.2197034358978,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:03.220159,1746.2967438697815,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:04.296790,1747.3733749389648,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:05.375175,1748.451759815216,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:06.447890,1749.5244748592377,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:07.524976,1750.60156083107,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:08.602090,1751.678674697876,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:09.678861,1752.7554459571838,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:10.753972,1753.8305566310883,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:11.829287,1754.9058718681335,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:12.907049,1755.983633518219,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:13.980191,1757.0567750930786,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:15.056758,1758.1333420276642,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:16.134484,1759.2110686302185,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:17.211177,1760.287761926651,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:18.285131,1761.361715555191,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:19.361654,1762.4382383823395,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:20.439496,1763.5160810947418,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:21.516145,1764.5927300453186,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:22.589663,1765.666247844696,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:23.667089,1766.7436738014221,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:24.743412,1767.819996356964,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:34:25.820854,1768.897438287735,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:26.894518,1769.97110247612,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:27.971772,1771.0483570098877,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:29.048521,1772.1251056194305,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:30.125921,1773.2025055885315,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:31.199145,1774.2757296562195,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:32.276184,1775.3527681827545,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:33.353207,1776.429791688919,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:34.426669,1777.503253698349,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:35.504226,1778.5808103084564,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:36.581250,1779.6578342914581,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:37.658193,1780.73477768898,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:38.731305,1781.8078899383545,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:39.808246,1782.884830713272,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:40.884580,1783.9611644744873,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:34:41.963243,1785.0398271083832,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:43.036025,1786.112609386444,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:44.112955,1787.1895394325256,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:45.190268,1788.266851902008,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:46.266979,1789.3435637950897,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:47.340112,1790.416696548462,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:48.416825,1791.4934091567993,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:49.495253,1792.571837425232,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:34:50.572404,1793.6489884853363,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:51.644857,1794.721441268921,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:52.721991,1795.7985756397247,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:53.799789,1796.876373052597,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:54.873151,1797.9497356414795,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:55.950521,1799.027105808258,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:57.027064,1800.1036484241486,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:34:58.104111,1801.1806952953339,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:34:59.176838,1802.253422498703,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:00.254928,1803.3315124511719,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:35:01.331976,1804.40856051445,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:02.409163,1805.4857470989227,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:35:03.482642,1806.5592262744904,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:04.559320,1807.6359050273895,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:05.636770,1808.7133548259735,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:06.714286,1809.7908709049225,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
2024-02-06 14:35:07.786991,1810.8635754585266,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:08.864020,1811.9406042099,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,371
2024-02-06 14:35:09.941165,1813.0177490711212,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,369
2024-02-06 14:35:11.015048,1814.0916321277618,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:35:12.091739,1815.1683239936829,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,370
2024-02-06 14:35:13.169492,1816.2460765838623,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,368
2024-02-06 14:35:14.245696,1817.3222801685333,796,827,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,367
